"","date","observed_incidence","CI_down_observed_incidence","CI_up_observed_incidence","smoothed_incidence","CI_down_smoothed_incidence","CI_up_smoothed_incidence","deconvolved_incidence","CI_down_deconvolved_incidence","CI_up_deconvolved_incidence","Re_estimate","CI_down_Re_estimate","CI_up_Re_estimate","Re_highHPD","Re_lowHPD","bootstrapped_CI_down_Re_estimate","bootstrapped_CI_up_Re_estimate","observation_type","influenza_type","measuring_period"
"705",2022-02-13,2.81294559626766,1.4268529241431,4.19903826839223,1.94161373098333,1.41618439327899,2.46704306868768,1.75008341682349,1.24417538535665,2.25599144829032,0.984140376593633,0.345338013180464,1.95151633906625,1.95151633906625,0.345338013180464,0.882753289540796,1.08552746364647,"ARA Werdhölzli","IBV","2021/22"
"706",2022-02-14,2.97479982846367,1.45791692081711,4.49168273611022,1.87150921501288,1.35381308113395,2.3892053488918,1.61003328383427,1.13116824298713,2.0888983246814,0.921459607751692,0.309832491503381,1.86046770077049,1.86046770077049,0.309832491503381,0.825880363377008,1.01703885212638,"ARA Werdhölzli","IBV","2021/22"
"707",2022-02-15,2.49296492229861,1.34830205108204,3.63762779351518,1.7887264268458,1.28159561380763,2.29585723988398,1.44856253000416,0.998297152306256,1.89882790770206,0.869776535514941,0.276167315751648,1.79777552200173,1.79777552200173,0.276167315751648,0.771048289768456,0.968504781261427,"ARA Werdhölzli","IBV","2021/22"
"708",2022-02-16,2.01113001613356,1.08719783639103,2.93506219587609,1.66470796131517,1.17996061422564,2.1494553084047,1.33014631842277,0.898280434071285,1.76201220277426,0.830967033084961,0.246218500878347,1.76489804469638,1.76489804469638,0.246218500878347,0.722667524120796,0.939266542049126,"ARA Werdhölzli","IBV","2021/22"
"709",2022-02-17,1.52929510996851,0.404742985009584,2.65384723492743,1.51210971098801,1.0556635168611,1.96855590511493,1.18640423402648,0.768720722992935,1.60408774506002,0.800419322630868,0.218326315207328,1.75367055946617,1.75367055946617,0.218326315207328,0.677089874226227,0.92374877103551,"ARA Werdhölzli","IBV","2021/22"
"710",2022-02-18,1.04746020380345,0,2.56257595145391,1.3955136710021,0.959683847826295,1.83134349417791,1.03922939219783,0.622475332514827,1.45598345188083,0.776448155630629,0.192293418367039,1.76063374444333,1.76063374444333,0.192293418367039,0.639264545211594,0.913631766049663,"ARA Werdhölzli","IBV","2021/22"
"711",2022-02-19,0.698306802535636,0,1.90350493555008,1.25355673116455,0.835408067157272,1.67170539517182,0.927593954372495,0.509506415379458,1.34568149336553,0.753724831756809,0.166087296549068,1.77726824548155,1.77726824548155,0.166087296549068,0.604778674018979,0.90267098949464,"ARA Werdhölzli","IBV","2021/22"
"712",2022-02-20,0.349153401267818,0,1.22987285104136,1.10592304752207,0.692379207039008,1.51946688800512,0.812781658011193,0.401134571938639,1.22442874408375,0.735035022926976,0.141408497374723,1.80825448219553,1.80825448219553,0.141408497374723,0.578495456180013,0.89157458967394,"ARA Werdhölzli","IBV","2021/22"
"713",2022-02-21,0,0,0.966407828299801,0.990106314762591,0.576301707501737,1.40391092202345,0.71093730504414,0.310509775176094,1.11136483491219,0.724017305218106,0.11982638788578,1.8605053043721,1.8605053043721,0.11982638788578,0.564405760127339,0.883628850308873,"ARA Werdhölzli","IBV","2021/22"
"714",2022-02-22,0.267632718406585,0,1.09825797777419,0.870030843158554,0.461361179090929,1.27870050722618,0.661856460911782,0.268222547930418,1.05549037389315,0.72579332495636,0.103131695961622,1.94299013863077,1.94299013863077,0.103131695961622,0.560522526159142,0.891064123753578,"ARA Werdhölzli","IBV","2021/22"
"715",2022-02-23,0.53526543681317,0,1.27222952803026,0.759561249018241,0.360035554042481,1.159086943994,0.621731799688185,0.227672659802912,1.01579093957346,0.745726914329696,0.0927533621492854,2.06411486414576,2.06411486414576,0.0927533621492854,0.567485690702156,0.923968137957236,"ARA Werdhölzli","IBV","2021/22"
"716",2022-02-24,0.802898155219755,0,1.79754671800814,0.698959189164334,0.30658375664155,1.09133462168712,0.585237267548895,0.187783917708331,0.982690617389458,0.781720117221941,0.087831495394644,2.21662288672941,2.21662288672941,0.087831495394644,0.579645414056926,0.983794820386957,"ARA Werdhölzli","IBV","2021/22"
"717",2022-02-25,1.07053087362634,0,2.43956227895831,0.649112978234972,0.259115702493838,1.03911025397611,0.578663529408841,0.172821147120771,0.98450591169691,0.823839677028838,0.0858941856751671,2.37629669084681,2.37629669084681,0.0858941856751671,0.592991764813428,1.05468758924425,"ARA Werdhölzli","IBV","2021/22"
"718",2022-02-26,0.963477786263706,0,2.21022636992832,0.605182890067915,0.214527408183224,0.995838371952606,0.557992139911914,0.149534005597593,0.966450274226235,0.860321282896819,0.0843073800924451,2.51585981022438,2.51585981022438,0.0843073800924451,0.605581841251475,1.11506072454216,"ARA Werdhölzli","IBV","2021/22"
"719",2022-02-27,0.856424698901072,0,1.7760725675567,0.592182525858009,0.194014886531391,0.990350165184628,0.517487277778939,0.117177065073148,0.917797490484729,0.879962897832031,0.0803295839836248,2.61293263933871,2.61293263933871,0.0803295839836248,0.607333128946564,1.1525926667175,"ARA Werdhölzli","IBV","2021/22"
"720",2022-02-28,0.749371611538438,0,1.71284352669553,0.570516659389679,0.167125063958903,0.973908254820455,0.456624910467018,0.0715803243983977,0.841669496535638,0.858984301711637,0.0679686265103507,2.62698542237657,2.62698542237657,0.0679686265103507,0.572832837881073,1.1451357655422,"ARA Werdhölzli","IBV","2021/22"
"721",2022-03-01,0.642318524175804,0,1.46028911645158,0.534941645169398,0.13515537868476,0.934727911654036,0.394474313631002,0.0235862106572986,0.765362416604706,0.811399348083042,0.0510002416653292,2.59343477109965,2.59343477109965,0.0510002416653292,0.508908854137158,1.11388984202893,"ARA Werdhölzli","IBV","2021/22"
"722",2022-03-02,0.53526543681317,0,1.4504575437329,0.480213837703643,0.0933619908906774,0.867065684516608,0.339088510197486,0,0.691602408701523,0.759600966319293,0.0346193115074052,2.56690436002619,2.56690436002619,0.0346193115074052,0.433225962081288,1.0859759705573,"ARA Werdhölzli","IBV","2021/22"
"723",2022-03-03,0.428212349450536,0,1.56759030779733,0.4216126893718,0.0486564868857112,0.794568891857889,0.274649322175531,0,0.603782607869265,0.709498014121825,0.0207668361155552,2.56499435729968,2.56499435729968,0.0207668361155552,0.356907065269626,1.06208896297403,"ARA Werdhölzli","IBV","2021/22"
"724",2022-03-04,0.321159262087902,0,1.44932011126619,0.368224391043983,0.0115857655038018,0.724863016584163,0.210172983790887,0,0.526328698887371,0.655958549820553,0.0100747692275749,2.57836410173785,2.57836410173785,0.0100747692275749,0.277443431166061,1.03447366847505,"ARA Werdhölzli","IBV","2021/22"
"725",2022-03-05,0.214106174725268,0,1.08101149577188,0.305515404962753,0,0.639917365269446,0.157057048137085,0,0.450112182229227,0.595226570234837,0.00338184169097626,2.59854704191174,2.59854704191174,0.00338184169097626,0.192543828353837,0.997909312115837,"ARA Werdhölzli","IBV","2021/22"
"726",2022-03-06,0.107053087362634,0,0.730575554688318,0.240938319253981,0,0.563156692692909,0.110356585855407,0,0.367644820228163,0.534491814024382,0.000657966805795285,2.64328683586074,2.64328683586074,0.000657966805795285,0.109857060891843,0.959126567156921,"ARA Werdhölzli","IBV","2021/22"
"727",2022-03-07,0,0,0.623522467325684,0.185823769893283,0,0.488952930705108,0.0723644452663471,0,0.301974230471703,0.4789938789156,5.58831415435284e-05,2.72768508598196,2.72768508598196,5.58831415435284e-05,0.0355626727428956,0.922425085088304,"ARA Werdhölzli","IBV","2021/22"
"728",2022-03-08,0,0,0.642110828182183,0.135749306665222,0,0.404549346154406,0.0445100803753655,0,0.246127802718204,0.425055414411961,0,2.83441518899782,2.83441518899782,1.0983303811859e-06,0,0.922729378794043,"ARA Werdhölzli","IBV","2021/22"
"729",2022-03-09,0,0,0,0.0933283156381107,0,0.334954603499994,0.0268880850224037,0,0.19717971837808,0.380593545462104,0,2.97829833519071,2.97829833519071,2.55758134507778e-09,0,0.959768765034223,"ARA Werdhölzli","IBV","2021/22"
"730",2022-03-10,0,0,0.3844575841138,0.0603980852547636,0,0.276003845211905,0.014444737496437,0,0.161249012467176,0.349965102975135,0,3.16878001075371,3.16878001075371,3.20101801779743e-13,0,0.974690394962615,"ARA Werdhölzli","IBV","2021/22"
"731",2022-03-11,0,0,0.465931821634853,0.0387959039579936,0,0.223655195510937,0.00522088526757855,0,0.141729250657236,0.331295507506513,0,3.38052292356744,3.38052292356744,7.12033175350788e-19,0,0.980676643563109,"ARA Werdhölzli","IBV","2021/22"
"732",2022-03-12,0,0,0.513575353299082,0.0233598495214867,0,0.179747894411391,0.00149100083823024,0,0.133633078827097,0.327725028745544,0,3.61877529784048,3.61877529784048,2.01180753403812e-26,0,1.01365749577832,"ARA Werdhölzli","IBV","2021/22"
"733",2022-03-13,0,0,0,0.0103832846486188,0,0.15136562253238,0.000416328305741217,0,0.127298789327189,0.356499800415495,0,4.06315323535482,4.06315323535482,4.47617126529956e-34,0,1.05059693792918,"ARA Werdhölzli","IBV","2021/22"
"734",2022-03-14,0,0,0,0.00388642517673763,0,0.137939561036614,2.11195432996313e-05,0,0.12116610472766,0.444044341394247,0,5.084259358691,5.084259358691,3.79783311726474e-38,0,1.16346844182587,"ARA Werdhölzli","IBV","2021/22"
"735",2022-03-15,0,0,0,0.00154683489126203,0,0.129206247123227,1.00273805293023e-05,0,0.120854880466176,0.576441472255514,0,6.60054370529889,6.60054370529889,2.03679513977594e-39,0,1.38759800749181,"ARA Werdhölzli","IBV","2021/22"
"736",2022-03-16,0,0,0,0.000128773283233418,0,0.122575775139481,4.17603278377462e-06,0,0.121293907794519,0.715138428203618,0,8.18780697262969,8.18780697262969,9.9800192751233e-40,0,1.6065142468225,"ARA Werdhölzli","IBV","2021/22"
"737",2022-03-17,0,0,0.473129561897129,6.7096380453081e-05,0,0.120836775619606,6.13990622305677e-07,0,0.123201033842449,0.829753304430924,0,9.49999738019735,9.49999738019735,1.10509460805099e-39,0,1.77359276635476,"ARA Werdhölzli","IBV","2021/22"
"738",2022-03-18,0,0,0.451089617241119,2.74479062610507e-05,0,0.119985103420944,0,0,0.127928519874205,0.905897174918259,0,10.3717470818491,10.3717470818491,1.17923239202672e-39,0,1.8503110835069,"ARA Werdhölzli","IBV","2021/22"
"739",2022-03-19,0,0,0.588578068013721,6.26879974684971e-06,0,0.120796692857474,0,0,0.131775108011876,0.950300855285079,1.22530631656968e-39,10.8801156304869,10.8801156304869,1.22530631656968e-39,0.147636987345082,1.75296472322508,"ARA Werdhölzli","IBV","2021/22"
"740",2022-03-20,0,0,0,0,0,0.123767341480477,0,0,0.130397762038089,0.974464854723253,1.25470438576673e-39,11.1567699864128,11.1567699864128,1.25470438576673e-39,0.353610061397683,1.59531964804882,"ARA Werdhölzli","IBV","2021/22"
"741",2022-03-21,0,0,0,0,0,0.127776120223394,0,0,0.128316970654291,0.987086104595608,1.27095529260236e-39,11.3012722545904,11.3012722545904,1.27095529260236e-39,0.418023280975461,1.55614892821575,"ARA Werdhölzli","IBV","2021/22"
"742",2022-03-22,0,0,0,0,0,0.128754064946908,0,0,0.12856222525606,0.993524392839464,1.27924512312548e-39,11.3749850218542,11.3749850218542,1.27924512312548e-39,0.201672802903642,1.78537598277529,"ARA Werdhölzli","IBV","2021/22"
"743",2022-03-23,0,0,0,0,0,0.127669676291473,0,0,0.135100859926371,0.996768101018906,0,11.4121226424525,11.4121226424525,1.28342166665003e-39,0,2.16467250171972,"ARA Werdhölzli","IBV","2021/22"
"744",2022-03-24,0,0,0.500579793325859,0,0,0.127036469377358,0.00173373581475262,0,0.151353505710996,1.04166518561486,0,11.9274824990492,11.9274824990492,5.93639444648995e-38,0,2.3408227339148,"ARA Werdhölzli","IBV","2021/22"
"745",2022-03-25,0,0,0.480187368651953,0,0,0.130622909967111,0.00858501809794161,0,0.178275693272738,1.24439717495055,2.098293561509e-31,14.1073221040781,14.1073221040781,2.098293561509e-31,0.00573921378479758,2.48305513611629,"ARA Werdhölzli","IBV","2021/22"
"746",2022-03-26,0,0,0.655459779678469,0.00186860339107438,0,0.14366807525334,0.0191708428826303,0,0.213168932831817,1.61440039806374,1.21549832630631e-22,17.3908655781115,17.3908655781115,1.21549832630631e-22,0.316175578621312,2.91262521750617,"ARA Werdhölzli","IBV","2021/22"
"747",2022-03-27,0,0,0,0.00742488063519057,0,0.16706019525384,0.0328261617855722,0,0.254542186339807,1.975000981554,1.40846872693086e-15,19.2786965628245,19.2786965628245,1.40846872693086e-15,0.662440913031954,3.28756105007604,"ARA Werdhölzli","IBV","2021/22"
"748",2022-03-28,0,0,0,0.0165945323386881,0,0.198500995970742,0.0802616539908648,0,0.322200859997974,2.57380128760204,4.78953426370286e-09,20.6771464923275,20.6771464923275,4.78953426370286e-09,1.36362711811165,3.78397545709244,"ARA Werdhölzli","IBV","2021/22"
"749",2022-03-29,0,0,0,0.0293032591079066,0,0.236720104387598,0.173460119147678,0,0.433575348496362,3.27975526090616,8.84166627976259e-05,19.9985934579591,19.9985934579591,8.84166627976259e-05,2.01605585830086,4.54345466351146,"ARA Werdhölzli","IBV","2021/22"
"750",2022-03-30,0,0,0,0.0695184273622114,0,0.297495654218701,0.274994337443361,0,0.571147864817367,3.34769129258816,0.00732065976001384,15.8619349171023,15.8619349171023,0.00732065976001384,1.99953302510914,4.69584956006717,"ARA Werdhölzli","IBV","2021/22"
"751",2022-03-31,0,0,0.355558317214995,0.145566258852311,0,0.391812562515838,0.359068243193774,0.0280871319573776,0.69004935443017,2.82173240660439,0.0403516217749772,11.184874683854,11.184874683854,0.0403516217749772,1.60772520813854,4.03573960507023,"ARA Werdhölzli","IBV","2021/22"
"752",2022-04-01,0,0,0.994795606845576,0.233910737181561,0,0.512126456247748,0.455098868238082,0.0877313849027879,0.822466351573375,2.29288948607424,0.0832095130577583,8.0316493626262,8.0316493626262,0.0832095130577583,1.23687399656713,3.34890497558135,"ARA Werdhölzli","IBV","2021/22"
"753",2022-04-02,0,0,0.840282088473428,0.315336953789883,0.00409264314203511,0.626581264437731,0.53158658317482,0.128017559285291,0.935155607064348,1.90618707101171,0.115520614899927,6.13328573866253,6.13328573866253,0.115520614899927,0.966528033082602,2.84584610894082,"ARA Werdhölzli","IBV","2021/22"
"754",2022-04-03,0,0,0.804638817563193,0.409211409711099,0.062586676648434,0.755836142773765,0.55260938015517,0.136847680539952,0.968371079770388,1.61362442367466,0.12883918234055,4.92592080634781,4.92592080634781,0.12883918234055,0.728847225652838,2.49840162169649,"ARA Werdhölzli","IBV","2021/22"
"755",2022-04-04,0,0,0.722873554651282,0.489824060868486,0.106363406636589,0.873284715100383,0.556206406171148,0.140098248732504,0.972314563609791,1.37886914595986,0.123990952549429,4.10745189322419,4.10745189322419,0.123990952549429,0.379022325549259,2.37871596637046,"ARA Werdhölzli","IBV","2021/22"
"756",2022-04-05,0,0,0.672526103572803,0.525332025651794,0.123546300350142,0.927117750953446,0.573006178211737,0.154463638921996,0.991548717501478,1.21635471196366,0.114377552419182,3.58900342294947,3.58900342294947,0.114377552419182,0.158433329848604,2.27427609407871,"ARA Werdhölzli","IBV","2021/22"
"757",2022-04-06,0.807169626232688,0,1.67198557656666,0.540872145754935,0.132638363500722,0.949105928009149,0.595145976783119,0.171013045987253,1.01927890757899,1.13584412596451,0.111583604436092,3.31977612394543,3.31977612394543,0.111583604436092,0.193973534108345,2.07771471782069,"ARA Werdhölzli","IBV","2021/22"
"758",2022-04-07,1.61433925246538,0.432099622686537,2.79657888224422,0.561581262871823,0.148946709768132,0.974215815975513,0.587396310276182,0.168261991242108,1.00653062931026,1.09127375577012,0.110556602174098,3.16793471255879,3.16793471255879,0.110556602174098,0.28265967747193,1.89988783406832,"ARA Werdhölzli","IBV","2021/22"
"759",2022-04-08,2.42150887869806,1.2827864985728,3.56023125882333,0.585879770795028,0.167079184350946,1.00468035723911,0.539003869463259,0.136852501530477,0.941155237396041,1.02982434553423,0.100882632516025,3.01177212317002,3.01177212317002,0.100882632516025,0.293040356938612,1.76660833412986,"ARA Werdhölzli","IBV","2021/22"
"760",2022-04-09,1.61433925246538,0.475238348156903,2.75344015677385,0.5861104447843,0.169253900765287,1.00296698880331,0.505818553113913,0.117553897512071,0.894083208715755,0.958874715061607,0.085443824371803,2.86182488941175,2.86182488941175,0.085443824371803,0.286644474519624,1.63110495560359,"ARA Werdhölzli","IBV","2021/22"
"761",2022-04-10,0.807169626232688,0,1.68998440865252,0.548293698734317,0.145517865600123,0.951069531868512,0.448407088707484,0.0851866625122483,0.811627514902719,0.884996598336465,0.0665924981980611,2.73368008505639,2.73368008505639,0.0665924981980611,0.26484357301965,1.50514962365328,"ARA Werdhölzli","IBV","2021/22"
"762",2022-04-11,0,0,0.700548024555003,0.522528123480861,0.13050210609159,0.914554140870133,0.347986600390944,0.0166011495024104,0.679372051279479,0.802621598554484,0.0452154432602364,2.61639654835824,2.61639654835824,0.0452154432602364,0.195374461429003,1.40986873567996,"ARA Werdhölzli","IBV","2021/22"
"763",2022-04-12,0,0,0.618725926412483,0.475134880575865,0.103714264922037,0.846555496229692,0.273701422376243,0,0.576527793478229,0.710574122276356,0.0245845616524727,2.50701267066391,2.50701267066391,0.0245845616524727,0.0282252426975517,1.39292300185516,"ARA Werdhölzli","IBV","2021/22"
"764",2022-04-13,0,0,0.740392843383187,0.383216929429326,0.0424339398547679,0.723999919003883,0.211756263600946,0,0.484471077705731,0.622173441711351,0,2.43384491747614,2.43384491747614,0.0099484938567873,0,1.39132596862207,"ARA Werdhölzli","IBV","2021/22"
"765",2022-04-14,0,0,0.837905878614921,0.310379698682438,0,0.623803493874563,0.149893664446647,0,0.39231671275723,0.558602457463828,0,2.44920583910337,2.44920583910337,0.00303092317276157,0,1.30470979188014,"ARA Werdhölzli","IBV","2021/22"
"766",2022-04-15,0,0,1.10172982512416,0.246731162150897,0,0.531571218938532,0.0974884371641897,0,0.314882912487089,0.497784975846443,0,2.50278082722375,2.50278082722375,0.000483272247128804,0,1.16909056740356,"ARA Werdhölzli","IBV","2021/22"
"767",2022-04-16,0,0,0.608943676996401,0.182379293650398,0,0.436883076118131,0.0577514289077067,0,0.255553463282986,0.428841266622727,0,2.5503553192471,2.5503553192471,2.03311030551048e-05,0,1.04760779046,"ARA Werdhölzli","IBV","2021/22"
"768",2022-04-17,0,0,0,0.127003743323486,0,0.354824065197295,0.0212925648110726,0,0.205775470428924,0.348023103068353,0,2.54271220287215,2.54271220287215,4.23551484431435e-08,0,0.952423462484667,"ARA Werdhölzli","IBV","2021/22"
"769",2022-04-18,0,0,0.435600792153995,0.0866468846495471,0,0.292792276741809,0.00137656168159405,0,0.17796522378499,0.262329568680366,0,2.41246778914493,2.41246778914493,6.67218613323292e-14,0,0.884809775522254,"ARA Werdhölzli","IBV","2021/22"
"770",2022-04-19,0,0,0,0.0459607764495437,0,0.235862584012308,0,0,0.174306537367484,0.195884629894156,0,2.15369161786967,2.15369161786967,5.0374485623176e-26,0,0.853511163845213,"ARA Werdhölzli","IBV","2021/22"
"771",2022-04-20,0,0,0,0.00703136318774468,0,0.187160449742103,0,0,0.179649059766806,0.196801488762345,0,2.25357484603905,2.25357484603905,5.27302980275548e-39,0,0.87914387668007,"ARA Werdhölzli","IBV","2021/22"
"772",2022-04-21,0,0,0.500579793325859,0,0,0.175373267275854,0,0,0.189503390002006,0.2989061491713,0,3.42221388248595,3.42221388248595,3.84866477718567e-40,0,0.981205589815882,"ARA Werdhölzli","IBV","2021/22"
"773",2022-04-22,0,0,0.513575353299082,0,0,0.17736707878643,0,0,0.200842138638863,0.452496683984813,0,5.1806911233005,5.1806911233005,5.82627040050497e-40,0,1.12218652102821,"ARA Werdhölzli","IBV","2021/22"
"774",2022-04-23,0,0,0.623522467325684,0,0,0.184805687560047,0,0,0.212119664926092,0.619961534617632,0,7.09801714102532,7.09801714102532,7.98251935635306e-40,0,1.26142305294789,"ARA Werdhölzli","IBV","2021/22"
"775",2022-04-24,0,0,0,0,0,0.195510633786688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARA Werdhölzli","IBV","2021/22"
"776",2022-04-25,0,0,0,0,0,0.206379416527815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARA Werdhölzli","IBV","2021/22"
