"","influenza_type","date","wwtp","total_cases","measuring_period","daily_cases","date_2","is_observation"
"1086",NA,2022-12-14,NA,NA,NA,1.80000457457353,NA,NA
"1087","A",2022-12-15,"LAUPEN(SENSETAL)",13.4332421262184,"2022/23",1.91903458945977,2022-12-15,TRUE
"1088",NA,2022-12-16,NA,NA,NA,2.0389196199862,NA,NA
"1089",NA,2022-12-17,NA,NA,NA,2.15989098070103,NA,NA
"1090",NA,2022-12-18,NA,NA,NA,2.28229530339833,NA,NA
"1091",NA,2022-12-19,NA,NA,NA,2.40647921987218,NA,NA
"1092",NA,2022-12-20,NA,NA,NA,2.53278936191668,NA,NA
"1093",NA,2022-12-21,NA,NA,NA,2.66157236132589,NA,NA
"1094","A",2022-12-22,"LAUPEN(SENSETAL)",19.5522239492574,"2022/23",2.79317484989391,2022-12-22,TRUE
"1095",NA,2022-12-23,NA,NA,NA,2.92573738646581,NA,NA
"1096",NA,2022-12-24,NA,NA,NA,3.04857623809059,NA,NA
"1097",NA,2022-12-25,NA,NA,NA,3.14880159886826,NA,NA
"1098",NA,2022-12-26,NA,NA,NA,3.21352366289882,NA,NA
"1099",NA,2022-12-27,NA,NA,NA,3.22985262428227,NA,NA
"1100",NA,2022-12-28,NA,NA,NA,3.1848986771186,NA,NA
"1101","A",2022-12-29,"LAUPEN(SENSETAL)",21.4604041085548,"2022/23",3.06577201550783,2022-12-29,TRUE
"1102",NA,2022-12-30,NA,NA,NA,2.86558136485927,NA,NA
"1103",NA,2022-12-31,NA,NA,NA,2.60142957581956,NA,NA
"1104",NA,2023-01-01,NA,NA,NA,2.29641803034466,NA,NA
"1105",NA,2023-01-02,NA,NA,NA,1.97364811039053,NA,NA
"1106",NA,2023-01-03,NA,NA,NA,1.65622119791314,NA,NA
"1107",NA,2023-01-04,NA,NA,NA,1.36723867486844,NA,NA
"1108","A",2023-01-05,"LAUPEN(SENSETAL)",7.9086134624868,"2022/23",1.1298019232124,2023-01-05,TRUE
"1109",NA,2023-01-06,NA,NA,NA,0.961253228680062,NA,NA
"1110",NA,2023-01-07,NA,NA,NA,0.855898492122821,NA,NA
"1111",NA,2023-01-08,NA,NA,NA,0.802284518171154,NA,NA
"1112",NA,2023-01-09,NA,NA,NA,0.78895811145554,NA,NA
"1113",NA,2023-01-10,NA,NA,NA,0.804466076606457,NA,NA
"1114",NA,2023-01-11,NA,NA,NA,0.837355218254385,NA,NA
"1115","A",2023-01-12,"LAUPEN(SENSETAL)",6.1332063872086,"2022/23",0.8761723410298,2023-01-12,TRUE
"1116",NA,2023-01-13,NA,NA,NA,0.910806161373369,NA,NA
"1117",NA,2023-01-14,NA,NA,NA,0.936513042966501,NA,NA
"1118",NA,2023-01-15,NA,NA,NA,0.949891261300794,NA,NA
"1119",NA,2023-01-16,NA,NA,NA,0.947539091867845,NA,NA
"1120",NA,2023-01-17,NA,NA,NA,0.92605481015925,NA,NA
"1121",NA,2023-01-18,NA,NA,NA,0.882036691666608,NA,NA
"1122","A",2023-01-19,"LAUPEN(SENSETAL)",5.6845810831706,"2022/23",0.812083011881514,2023-01-19,TRUE
"1123",NA,2023-01-20,NA,NA,NA,0.715757652219003,NA,NA
"1124",NA,2023-01-21,NA,NA,NA,0.604486917787853,NA,NA
"1125",NA,2023-01-22,NA,NA,NA,0.492662719620279,NA,NA
"1126",NA,2023-01-23,NA,NA,NA,0.394676968748496,NA,NA
"1127",NA,2023-01-24,NA,NA,NA,0.324921576204719,NA,NA
"1128",NA,2023-01-25,NA,NA,NA,0.297788453021163,NA,NA
"1129","A",2023-01-26,"LAUPEN(SENSETAL)",2.2936865716103,"2022/23",0.327669510230043,2023-01-26,TRUE
"1130",NA,2023-01-27,NA,NA,NA,0.423846992285574,NA,NA
"1131",NA,2023-01-28,NA,NA,NA,0.57516447732997,NA,NA
"1132",NA,2023-01-29,NA,NA,NA,0.765355876927446,NA,NA
"1133",NA,2023-01-30,NA,NA,NA,0.978155102642216,NA,NA
"1134",NA,2023-01-31,NA,NA,NA,1.19729606603849,NA,NA
"1135",NA,2023-02-01,NA,NA,NA,1.40651267868049,NA,NA
"1136","A",2023-02-02,"LAUPEN(SENSETAL)",11.126771964927,"2022/23",1.58953885213243,2023-02-02,TRUE
"1137",NA,2023-02-03,NA,NA,NA,1.73383038240319,NA,NA
"1138",NA,2023-02-04,NA,NA,NA,1.84173060328037,NA,NA
"1139",NA,2023-02-05,NA,NA,NA,1.91930473299622,NA,NA
"1140",NA,2023-02-06,NA,NA,NA,1.97261798978302,NA,NA
"1141",NA,2023-02-07,NA,NA,NA,2.00773559187302,NA,NA
"1142",NA,2023-02-08,NA,NA,NA,2.0307227574985,NA,NA
"1143","A",2023-02-09,"LAUPEN(SENSETAL)",14.333512934242,"2022/23",2.04764470489171,2023-02-09,TRUE
"1144","B",2022-10-06,"LAUPEN(SENSETAL)",0,"2022/23",0,2022-10-06,TRUE
"1145",NA,2022-10-07,NA,NA,NA,4.0498800887185e-07,NA,NA
"1146",NA,2022-10-08,NA,NA,NA,7.59352516634718e-07,NA,NA
"1147",NA,2022-10-09,NA,NA,NA,1.01247002217962e-06,NA,NA
"1148",NA,2022-10-10,NA,NA,NA,1.11371702439758e-06,NA,NA
"1149",NA,2022-10-11,NA,NA,NA,1.01247002217962e-06,NA,NA
"1150",NA,2022-10-12,NA,NA,NA,6.58105514416753e-07,NA,NA
"1151","B",2022-10-13,"LAUPEN(SENSETAL)",0,"2022/23",0,2022-10-13,TRUE
"1152",NA,2022-10-14,NA,NA,NA,0,NA,NA
"1153",NA,2022-10-15,NA,NA,NA,0,NA,NA
"1154",NA,2022-10-16,NA,NA,NA,0,NA,NA
"1155",NA,2022-10-17,NA,NA,NA,0,NA,NA
"1156",NA,2022-10-18,NA,NA,NA,0,NA,NA
"1157",NA,2022-10-19,NA,NA,NA,0,NA,NA
"1158","B",2022-10-20,"LAUPEN(SENSETAL)",0,"2022/23",0,2022-10-20,TRUE
"1159",NA,2022-10-21,NA,NA,NA,3.4423980754107e-06,NA,NA
"1160",NA,2022-10-22,NA,NA,NA,7.34040766080223e-06,NA,NA
"1161",NA,2022-10-23,NA,NA,NA,1.07321822351039e-05,NA,NA
"1162",NA,2022-10-24,NA,NA,NA,1.26558752772452e-05,NA,NA
"1163",NA,2022-10-25,NA,NA,NA,1.21496402661554e-05,NA,NA
"1164",NA,2022-10-26,NA,NA,NA,8.25163068076388e-06,NA,NA
"1165","B",2022-10-27,"LAUPEN(SENSETAL)",0,"2022/23",0,2022-10-27,TRUE
"1166",NA,2022-10-28,NA,NA,NA,0,NA,NA
"1167",NA,2022-10-29,NA,NA,NA,0,NA,NA
"1168",NA,2022-10-30,NA,NA,NA,0,NA,NA
"1169",NA,2022-10-31,NA,NA,NA,0,NA,NA
"1170",NA,2022-11-01,NA,NA,NA,0,NA,NA
"1171",NA,2022-11-02,NA,NA,NA,0,NA,NA
"1172","B",2022-11-03,"LAUPEN(SENSETAL)",0,"2022/23",0,2022-11-03,TRUE
"1173",NA,2022-11-04,NA,NA,NA,4.7788585046878e-05,NA,NA
"1174",NA,2022-11-05,NA,NA,NA,0.000102006354734596,NA,NA
"1175",NA,2022-11-06,NA,NA,NA,0.000149238081269276,NA,NA
"1176",NA,2022-11-07,NA,NA,NA,0.000176068536857036,NA,NA
"1177",NA,2022-11-08,NA,NA,NA,0.000169082493703996,NA,NA
"1178",NA,2022-11-09,NA,NA,NA,0.000114864724016278,NA,NA
"1179","B",2022-11-10,"LAUPEN(SENSETAL)",0,"2022/23",0,2022-11-10,TRUE
"1180",NA,2022-11-11,NA,NA,NA,0,NA,NA
"1181",NA,2022-11-12,NA,NA,NA,0,NA,NA
"1182",NA,2022-11-13,NA,NA,NA,0,NA,NA
"1183",NA,2022-11-14,NA,NA,NA,0,NA,NA
"1184",NA,2022-11-15,NA,NA,NA,0,NA,NA
"1185",NA,2022-11-16,NA,NA,NA,0,NA,NA
"1186","B",2022-11-17,"LAUPEN(SENSETAL)",0,"2022/23",0,2022-11-17,TRUE
"1187",NA,2022-11-18,NA,NA,NA,0.00066559779258088,NA,NA
"1188",NA,2022-11-19,NA,NA,NA,0.00142074855862355,NA,NA
"1189",NA,2022-11-20,NA,NA,NA,0.00207860095553475,NA,NA
"1190",NA,2022-11-21,NA,NA,NA,0.00245230364072125,NA,NA
"1191",NA,2022-11-22,NA,NA,NA,0.00235500527158979,NA,NA
"1192",NA,2022-11-23,NA,NA,NA,0.00159985450554712,NA,NA
"1193","B",2022-11-24,"LAUPEN(SENSETAL)",0,"2022/23",0,2022-11-24,TRUE
"1194",NA,2022-11-25,NA,NA,NA,0,NA,NA
"1195",NA,2022-11-26,NA,NA,NA,0,NA,NA
"1196",NA,2022-11-27,NA,NA,NA,0,NA,NA
"1197",NA,2022-11-28,NA,NA,NA,0,NA,NA
"1198",NA,2022-11-29,NA,NA,NA,0,NA,NA
"1199",NA,2022-11-30,NA,NA,NA,0,NA,NA
"1200","B",2022-12-01,"LAUPEN(SENSETAL)",0,"2022/23",0,2022-12-01,TRUE
"1201",NA,2022-12-02,NA,NA,NA,0.00968707363894884,NA,NA
"1202",NA,2022-12-03,NA,NA,NA,0.0231204184889022,NA,NA
"1203",NA,2022-12-04,NA,NA,NA,0.0401964897485288,NA,NA
"1204",NA,2022-12-05,NA,NA,NA,0.0608117426164975,NA,NA
"1205",NA,2022-12-06,NA,NA,NA,0.0848626322914768,NA,NA
"1206",NA,2022-12-07,NA,NA,NA,0.112245613972136,NA,NA
"1207","B",2022-12-08,"LAUPEN(SENSETAL)",1,"2022/23",0.142857142857143,2022-12-08,TRUE
"1208",NA,2022-12-09,NA,NA,NA,0.17613577574055,NA,NA
"1209",NA,2022-12-10,NA,NA,NA,0.209688475797939,NA,NA
"1210",NA,2022-12-11,NA,NA,NA,0.240664307800278,NA,NA
"1211",NA,2022-12-12,NA,NA,NA,0.26621233651853,NA,NA
"1212",NA,2022-12-13,NA,NA,NA,0.283481626723662,NA,NA
"1213",NA,2022-12-14,NA,NA,NA,0.28962124318664,NA,NA
"1214","B",2022-12-15,"LAUPEN(SENSETAL)",1.972461754749,"2022/23",0.281780250678429,2022-12-15,TRUE
"1215",NA,2022-12-16,NA,NA,NA,0.258285679880523,NA,NA
"1216",NA,2022-12-17,NA,NA,NA,0.22217642511653,NA,NA
"1217",NA,2022-12-18,NA,NA,NA,0.177669346620585,NA,NA
"1218",NA,2022-12-19,NA,NA,NA,0.128981304626824,NA,NA
"1219",NA,2022-12-20,NA,NA,NA,0.0803291593693826,NA,NA
"1220",NA,2022-12-21,NA,NA,NA,0.035929771082396,NA,NA
"1221","B",2022-12-22,"LAUPEN(SENSETAL)",0,"2022/23",0,2022-12-22,TRUE
"1222",NA,2022-12-23,NA,NA,NA,0,NA,NA
"1223",NA,2022-12-24,NA,NA,NA,0,NA,NA
"1224",NA,2022-12-25,NA,NA,NA,0,NA,NA
"1225",NA,2022-12-26,NA,NA,NA,0,NA,NA
"1226",NA,2022-12-27,NA,NA,NA,0,NA,NA
"1227",NA,2022-12-28,NA,NA,NA,0,NA,NA
"1228","B",2022-12-29,"LAUPEN(SENSETAL)",0,"2022/23",0,2022-12-29,TRUE
"1229",NA,2022-12-30,NA,NA,NA,0.0162849013082814,NA,NA
"1230",NA,2022-12-31,NA,NA,NA,0.0320444506347873,NA,NA
"1231",NA,2023-01-01,NA,NA,NA,0.0461639573877187,NA,NA
"1232",NA,2023-01-02,NA,NA,NA,0.0575287309752762,NA,NA
"1233",NA,2023-01-03,NA,NA,NA,0.0650240808056608,NA,NA
"1234",NA,2023-01-04,NA,NA,NA,0.0675353162870732,NA,NA
"1235","B",2023-01-05,"LAUPEN(SENSETAL)",0.447634227794,"2022/23",0.0639477468277143,2023-01-05,TRUE
"1236",NA,2023-01-06,NA,NA,NA,0.0538043080382353,NA,NA
"1237",NA,2023-01-07,NA,NA,NA,0.0392784403390898,NA,NA
"1238",NA,2023-01-08,NA,NA,NA,0.0232012103531815,NA,NA
"1239",NA,2023-01-09,NA,NA,NA,0.00840368470341447,NA,NA
"1240",NA,2023-01-10,NA,NA,NA,0,NA,NA
"1241",NA,2023-01-11,NA,NA,NA,0,NA,NA
"1242","B",2023-01-12,"LAUPEN(SENSETAL)",0,"2022/23",0,2023-01-12,TRUE
"1243",NA,2023-01-13,NA,NA,NA,0.0176194710667607,NA,NA
"1244",NA,2023-01-14,NA,NA,NA,0.0445990584417233,NA,NA
"1245",NA,2023-01-15,NA,NA,NA,0.077694907605333,NA,NA
"1246",NA,2023-01-16,NA,NA,NA,0.113663164038035,NA,NA
"1247",NA,2023-01-17,NA,NA,NA,0.149259973220274,NA,NA
"1248",NA,2023-01-18,NA,NA,NA,0.181241480632495,NA,NA
"1249","B",2023-01-19,"LAUPEN(SENSETAL)",1.444546822286,"2022/23",0.206363831755143,2023-01-19,TRUE
"1250",NA,2023-01-20,NA,NA,NA,0.222132883096092,NA,NA
"1251",NA,2023-01-21,NA,NA,NA,0.229053335272929,NA,NA
"1252",NA,2023-01-22,NA,NA,NA,0.228379599930671,NA,NA
"1253",NA,2023-01-23,NA,NA,NA,0.221366088714333,NA,NA
"1254",NA,2023-01-24,NA,NA,NA,0.209267213268931,NA,NA
"1255",NA,2023-01-25,NA,NA,NA,0.193337385239481,NA,NA
"1256","B",2023-01-26,"LAUPEN(SENSETAL)",1.223817113897,"2022/23",0.174831016271,2023-01-26,TRUE
"1257",NA,2023-01-27,NA,NA,NA,0.155376544301792,NA,NA
"1258",NA,2023-01-28,NA,NA,NA,0.138098512443317,NA,NA
"1259",NA,2023-01-29,NA,NA,NA,0.126495490100323,NA,NA
"1260",NA,2023-01-30,NA,NA,NA,0.124066046677561,NA,NA
"1261",NA,2023-01-31,NA,NA,NA,0.134308751579777,NA,NA
"1262",NA,2023-02-01,NA,NA,NA,0.160722174211722,NA,NA
"1263","B",2023-02-02,"LAUPEN(SENSETAL)",1.447634187847,"2022/23",0.206804883978143,2023-02-02,TRUE
"1264",NA,2023-02-03,NA,NA,NA,0.274920739751112,NA,NA
"1265",NA,2023-02-04,NA,NA,NA,0.362894758271988,NA,NA
"1266",NA,2023-02-05,NA,NA,NA,0.467417245749455,NA,NA
"1267",NA,2023-02-06,NA,NA,NA,0.585178508392193,NA,NA
"1268",NA,2023-02-07,NA,NA,NA,0.712868852408884,NA,NA
"1269",NA,2023-02-08,NA,NA,NA,0.847178584008212,NA,NA
"1270","B",2023-02-09,"LAUPEN(SENSETAL)",6.893586065792,"2022/23",0.984798009398857,2023-02-09,TRUE
"1271","A",2022-10-06,"THAL/ALTENRHEIN",0,"2022/23",0,2022-10-06,TRUE
"1272",NA,2022-10-07,NA,NA,NA,0.000170534152901888,NA,NA
"1273",NA,2022-10-08,NA,NA,NA,0.00031975153669104,NA,NA
"1274",NA,2022-10-09,NA,NA,NA,0.00042633538225472,NA,NA
"1275",NA,2022-10-10,NA,NA,NA,0.000468968920480192,NA,NA
"1276",NA,2022-10-11,NA,NA,NA,0.000426335382254721,NA,NA
"1277",NA,2022-10-12,NA,NA,NA,0.000277117998465568,NA,NA
"1278","A",2022-10-13,"THAL/ALTENRHEIN",0,"2022/23",0,2022-10-13,TRUE
"1279",NA,2022-10-14,NA,NA,NA,0,NA,NA
"1280",NA,2022-10-15,NA,NA,NA,0,NA,NA
"1281",NA,2022-10-16,NA,NA,NA,0,NA,NA
"1282",NA,2022-10-17,NA,NA,NA,0,NA,NA
"1283",NA,2022-10-18,NA,NA,NA,0,NA,NA
"1284",NA,2022-10-19,NA,NA,NA,0,NA,NA
"1285","A",2022-10-20,"THAL/ALTENRHEIN",0,"2022/23",0,2022-10-20,TRUE
"1286",NA,2022-10-21,NA,NA,NA,0.00144954029966605,NA,NA
"1287",NA,2022-10-22,NA,NA,NA,0.00309093152134673,NA,NA
"1288",NA,2022-10-23,NA,NA,NA,0.00451915505190004,NA,NA
"1289",NA,2022-10-24,NA,NA,NA,0.00532919227818401,NA,NA
"1290",NA,2022-10-25,NA,NA,NA,0.00511602458705665,NA,NA
"1291",NA,2022-10-26,NA,NA,NA,0.00347463336537597,NA,NA
"1292","A",2022-10-27,"THAL/ALTENRHEIN",0,"2022/23",0,2022-10-27,TRUE
"1293",NA,2022-10-28,NA,NA,NA,0,NA,NA
"1294",NA,2022-10-29,NA,NA,NA,0,NA,NA
"1295",NA,2022-10-30,NA,NA,NA,0,NA,NA
"1296",NA,2022-10-31,NA,NA,NA,0,NA,NA
"1297",NA,2022-11-01,NA,NA,NA,0,NA,NA
"1298",NA,2022-11-02,NA,NA,NA,0,NA,NA
"1299","A",2022-11-03,"THAL/ALTENRHEIN",0,"2022/23",0,2022-11-03,TRUE
"1300",NA,2022-11-04,NA,NA,NA,0.020538349619624,NA,NA
"1301",NA,2022-11-05,NA,NA,NA,0.0462758463797725,NA,NA
"1302",NA,2022-11-06,NA,NA,NA,0.0740554639287773,NA,NA
"1303",NA,2022-11-07,NA,NA,NA,0.100720175914971,NA,NA
"1304",NA,2022-11-08,NA,NA,NA,0.123112955986684,NA,NA
"1305",NA,2022-11-09,NA,NA,NA,0.13807677779225,NA,NA
"1306","A",2022-11-10,"THAL/ALTENRHEIN",0.99718230486,"2022/23",0.14245461498,2022-11-10,TRUE
"1307",NA,2022-11-11,NA,NA,NA,0.134222089325219,NA,NA
"1308",NA,2022-11-12,NA,NA,NA,0.115885415111,NA,NA
"1309",NA,2022-11-13,NA,NA,NA,0.0910834547473924,NA,NA
"1310",NA,2022-11-14,NA,NA,NA,0.0634550706444413,NA,NA
"1311",NA,2022-11-15,NA,NA,NA,0.0366391252121942,NA,NA
"1312",NA,2022-11-16,NA,NA,NA,0.0142744808606981,NA,NA
"1313","A",2022-11-17,"THAL/ALTENRHEIN",0,"2022/23",0,2022-11-17,TRUE
"1314",NA,2022-11-18,NA,NA,NA,0,NA,NA
"1315",NA,2022-11-19,NA,NA,NA,0.00163824076316107,NA,NA
"1316",NA,2022-11-20,NA,NA,NA,0.0129504229685808,NA,NA
"1317",NA,2022-11-21,NA,NA,NA,0.0274710586419315,NA,NA
"1318",NA,2022-11-22,NA,NA,NA,0.042359956972242,NA,NA
"1319",NA,2022-11-23,NA,NA,NA,0.0547769271485409,NA,NA
"1320","A",2022-11-24,"THAL/ALTENRHEIN",0.433172448519,"2022/23",0.0618817783598571,2022-11-24,TRUE
"1321",NA,2022-11-25,NA,NA,NA,0.0621272237811485,NA,NA
"1322",NA,2022-11-26,NA,NA,NA,0.0591375925310903,NA,NA
"1323",NA,2022-11-27,NA,NA,NA,0.0578301177142871,NA,NA
"1324",NA,2022-11-28,NA,NA,NA,0.0631220324353433,NA,NA
"1325",NA,2022-11-29,NA,NA,NA,0.0799305697988636,NA,NA
"1326",NA,2022-11-30,NA,NA,NA,0.113172962909452,NA,NA
"1327","A",2022-12-01,"THAL/ALTENRHEIN",1.174365114102,"2022/23",0.167766444871714,2022-12-01,TRUE
"1328",NA,2022-12-02,NA,NA,NA,0.245915280440413,NA,NA
"1329",NA,2022-12-03,NA,NA,NA,0.338971860970947,NA,NA
"1330",NA,2022-12-04,NA,NA,NA,0.435575609468877,NA,NA
"1331",NA,2022-12-05,NA,NA,NA,0.52436594893976,NA,NA
"1332",NA,2022-12-06,NA,NA,NA,0.593982302389154,NA,NA
"1333",NA,2022-12-07,NA,NA,NA,0.63306409282262,NA,NA
"1334","A",2022-12-08,"THAL/ALTENRHEIN",4.41175520272,"2022/23",0.630250743245714,2022-12-08,TRUE
